Champion,89739.19761837492
Champlin,204429.16067346407
Chanceford Township,165368.43168913154
Chandler,214761.73794838446
Chandlersville,87010.79142394717
Chanhassen,320243.2905173705
Channahon,209582.5064867402
Channelview,94714.34855378878
Chantilly,459940.30023408215
Chapel Hill,217073.3538657496
Chapin,242765.2983831725
Chaplin,136037.40137431823
Chapmansboro,129613.99286626016
Chapmanville,80536.44401196057
Chappaqua,711874.7554995667
Chaptico,216949.81113475215
Chardon,158337.93412147783
Charles City,83669.15052550481
Charles Town,169799.83063430464
Charleston,234868.548573937
Charlestown,209245.9929115665
Charlotte,227124.14659305365
Charlotte Hall,319582.2922428788
Charlottesville,275241.40885740396
Charlton,266746.1915832201
Chartiers Township,105124.23795040463
Chaska,285997.29019827873
Chatfield,166822.83764311473
Chatham,650430.0339063942
Chatham Township,690971.2760875014
Chatsworth,78227.7958136023
Chattanooga,122678.8648452963
Chattaroy,222355.8395420425
Chaumont,122228.48532712295
Chauncey,62804.35262570379
Cheat Lake,184981.1307534129
Checotah,54453.22819467063
Cheektowaga,101129.55222890718
Chelmsford,332762.180623289
Chelsea,263084.0441715045
Cheltenham,288087.7462704875
Cheltenham Township,237399.82740211394
Chenango,99656.54299336344
Cheney,131832.23208360872
Chenoa,105631.92663853732
Cheraw,85905.67953919024
Cherokee Village,65717.24270678867
Cherry Hill Township,248656.32615130706
Cherry Valley,104291.86370689413
Cherrylog,154361.63117554405
Cherryville,70687.6027793717
Chesaning,112845.69591538455
Chesapeake,192769.01234854382
Chesapeake Beach,282178.1659485727
Chesapeake City,235131.3006869689
Cheshire,207621.40281300314
Chesilhurst,168547.133872226
Chesnee,107624.23216834466
Chester,179004.99048839387
Chester Springs,411515.02307639475
Chester Township,342559.20640219375
Chesterfield,238267.12512377967
Chesterland,213814.5393378485
Chestertown,202738.96500663774
Chevy Chase,1011607.744244847
Chewelah,144250.1134401933
Chicago,339341.25459329376
Chicago Heights,86821.87733785291
Chicago Ridge,167513.67618608088
Chichester,226554.89801613032
Chickamauga,103008.4641209915
Chickasaw,51020.987666952904
Chickasha,58768.480714470184
Chico,257670.77494293643
Chicopee,159657.66696795035
Childwold,86348.15800533607
Chilhowie,95980.6358625593
Chili,134922.5401713045
Chillicothe,94482.08676924367
Chillum,249180.26107006872
Chilmark,1108476.07785149
Chiloquin,123636.13088389242
Chilton,134489.39963418088
China Grove,161376.04319087713
China Village,140020.01245520884
Chino,366588.0527851342
Chino Hills,471083.41961723706
Chino Valley,201296.39251497376
Chinquapin,74180.49554152008
Chippewa Lake,110959.0647707507
Chippewa Township,97735.6801952316
Chisago City,209577.47783238746
Chittenden,209003.17308205075
Chocowinity,180048.11665478052
Choctaw,152841.63148747987
Chouteau,92840.62604443572
Christiana,150228.17562134733
Christiansburg,114078.97616761409
Christmas,171884.19285397793
Chuckey,94896.4557113056
Chula,112780.2531497407
Chula Vista,434934.28689546406
Chunchula,98916.4037976343
Church Hill,142605.51422751378
Churchton,278134.36213476217
Churchville,315956.3853597589
Cibolo,200906.4493142305
Cicero,145621.05333797948
Cincinnati,159715.1917668669
Cinco Ranch,181739.30394173868
Cinnaminson Township,246305.87940448878
Circleville,126904.58135439627
Citronelle,86474.32106876081
Citrus Heights,232157.67830928974
Citrus Park,175881.68635239554
Citrus Ridge,227116.0002979401
Clackamas,278234.26787476713
Claremont,242545.78416456105
Claremore,152428.72115858668
Clarendon,131142.99783785854
Clarendon Hills,497620.5897783033
Clark,373007.60773062543
Clarkdale,190457.2640963364
Clarks Hill,117343.94394165545
Clarksburg,170181.77105292282
Clarkston,196304.22119851017
Clarksville,227393.2871720388
Clarkton,62375.24032328832
Clatskanie,166477.0968896277
Clawson,157346.85554892255
Claymont,179964.92317561398
Claypool,120654.36039994775
Clayton,231592.67116331868
Clear Lake,199279.721034276
Clear Spring,203267.17124783146
Clearfield,124715.00155110119
Clearwater,220085.61595394777
Clementon,133616.17734786734
Clements,276807.4200672216
Clemmons,199625.32065155247
Clemson,170308.7102229191
Clermont,185481.85352755085
Cleveland,105584.23443952829
Cleveland Heights,137401.3741236398
Cleves,193834.0701945314
Clewiston,89158.37932204637
Cliffside Park,408788.8925504254
Cliffwood,247674.2737034303
Clifton,256089.37799191178
Clifton Forge,63739.37109202547
Clifton Springs,109800.74345069623
Climax,129820.65122984577
Clinton,133319.16378833188
Clinton Township,255924.100802983
Clintonville,57952.87673253582
Clive,247815.5769306061
Closter,565008.0153617647
Cloverdale,243537.53153406945
Clovis,243171.22053444118
Clute,103940.58899771252
Clyde,92983.00099254865
Clymer Township,85385.97801794321
Clyo,107642.5661685405
Coachella,168999.52608924225
Coal City,51462.27557580896
Coal Fork,64823.38409004827
Coalinga,145992.4446592855
Coalmont,74164.35497914397
Cobb Island,254346.46702563422
Cobbtown,84306.76447483384
Cobleskill,118987.45910626266
Cochran,75110.07851718256
Cockeysville,342998.25585786585
Cocoa,117734.65091039496
Cocoa Beach,301988.9091177684
Coconut Creek,232249.76838652958
Coggon,121031.63104833319
Cohasset,730654.2639071455
Cohoes,161294.32348843213
Coinjock,201869.1174538656
Cokato,147754.36732879758
Coker,140898.53355617967
Colbert,201501.5158924305
Colchester,147532.48757389394
Cold Spring,152520.9302559036
Cold Spring Harbor,1046466.6192997522
Cold Springs,205745.06257320032
Coldspring,67308.18497025628
Coldwater,99022.13777533338
Colebrook,228404.3021649717
Colebrookdale Township,163971.53465896443
Coleman,85424.12834135842
Coleman Falls,159643.74711143255
Colfax,146988.83455340058
Collbran,250134.9280883022
College Corner,97252.76326809824
College Grove,341513.40946815
College Park,254971.5111458268
College Place,168516.94751903738
Collegedale,245326.66382240056
Colleyville,407340.64187655627
Collier Township,452467.4382603355
Collierville,264521.81526234426
Collingswood,204344.2546005834
Collins,115355.37659379351
Collinston,64375.83955974286
Collinsville,111023.71904879715
Collinwood,56359.01218687094
Cologne,269626.9184035016
Coloma,112329.43210840496
Colon,88173.70543782596
Colonia,278737.7177550702
Colonial Heights,143488.67022530767
Colora,227749.77465510953
Colorado City,158581.82568920753
Colorado Springs,212884.7697971981
Colquitt,69515.21439104312
Colrain,153661.58453494354
Colt,65278.8310091098
Colton,245235.95557377208
Colts Neck Township,688298.6379639062
Columbia,205268.9311369898
Columbia City,227230.9782497997
Columbia Heights,167925.21967973807
Columbiana,117291.16687705494
Columbus,141012.89740781562
Columbus Grove,90291.13257964338
Colville,137513.51939060324
Comanche,51869.802181998544
Combs,83825.04027039919
Comer,113087.74923658415
Commack,449618.8063018422
Commerce,167367.52415788852
Commerce City,229889.91265271706
Commercial Point,189977.84251377874
Compton,244917.7426529932
Comstock,122488.77347209661
Comstock Park,134806.71039633558
Concord,327531.33265916794
Concrete,142738.0206130622
Conesville,98230.03710977775
Conewango,58077.058773023426
Conifer,343883.12847861345
Conklin,135945.03742057574
Conley,80792.44395992623
Conneaut,68258.56815829921
Conneaut Lakeshore,96154.33647997434
Conneautville,72652.46173666512
Connellsville Township,81746.63471457199
Connelly,113256.90838806864
Conover,112532.49985748364
Conowingo,221548.31324119677
Conroe,152229.73864988307
Conshohocken,252886.72382897694
Constantine,84574.23091618002
Continental,83708.795597962
Converse,126305.60336592194
Convoy,74903.65328483742
Conway,161781.26307592294
Conyers,150757.19741896537
Conyngham Township,142045.05598713952
Cookeville,124982.12809400258
Cookson,86996.0320336163
Cooksville,320029.42834925896
Cool,313898.18644978525
Cool Ridge,81563.2632786642
Coolidge,103370.11642916047
Coolville,75659.8388627471
Coon Rapids,147456.55039126324
Cooper City,442693.7020187675
Cooper Township,104416.20603263027
Cooperstown,189456.25739761977
Coopersville,142783.92405104975
Copan,68773.26354111983
Copiague,296770.487368898
Copley,215406.38198827696
Coppell,279594.6794131051
Copperhill,73616.29360040733
Coral,87272.76978563615
Coral Gables,603027.2320736854
Coral Hills,174494.47906099475
Coral Springs,312246.77656138147
Coram,281630.3110242549
Corbett,368072.03898108425
Corbin,71050.2319347499
Corcoran,102091.08922106553
Cordele,74339.5879430392
Cordova,219666.71682118266
Corinna,84667.46367427029
Cornelia,116648.97749112773
Cornelius,231489.9018183535
Cornell,83397.85867632559
Cornersville,94732.41430186533
Corning,45642.403084297155
Cornish,163162.5882569327
Cornville,244475.97696109692
Cornwall,409658.23367255845
Cornwall on Hudson,279781.39956164616
Corolla,489541.9781729125
Corona,373250.3488822314
Coronado,772885.3135382305
Corry,78355.61023361338
Corryton,128677.71463609333
Corte Madera,989377.7202549888
Cortez,383488.456241472
Cortland,112492.52556724535
Cortlandt Manor,344135.1850762489
Cortlandville,74552.29994261332
Corunna,94315.26435863887
Corvallis,241301.62980011982
Corydon,73242.69924246847
Cosby,90305.47715725304
Costa Mesa,592236.4028500144
Cotati,446328.16250345326
Coto de Caza,719644.1432200345
Cottage Grove,174008.52265286283
Cotter,98501.440533515
Cottondale,126651.53498694072
Cottonwood,178321.13908492128
Cottonwood Heights,306923.4573820741
Counce,123958.51859253696
Council Hill,56935.86372292705
Country Club,230992.6159374616
Country Club Hills,143630.63053012665
Coupland,191318.92833187478
Courtland,211396.54942368367
Cove,54828.12279416492
Coventry,225553.79609657024
Covert,99302.93054948047
Covesville,219397.5898904565
Covina,380935.83490746986
Covington,102517.74842164417
Covington Township,107215.07124980762
Cowan,61369.14632576367
Cowanshannock Township,86139.97988375241
Coweta,127738.93676843574
Cowiche,151946.76351969573
Cowpens,75832.72959319525
Coxs Creek,143192.72150490445
Crab Orchard,67140.78454156332
Cragsmoor,240699.93861513483
Craig,139893.1677829127
Craig Beach,103853.4327243904
Cranberry Township,81194.60932459925
Cranbury Township,452024.4568255503
Crandall,97773.56187756147
Cranesville,104272.20435630274
Cranford,419986.3015809333
Cranston,220812.82155086036
Crawford,182789.46751787502
Crawfordsville,79369.2893771069
Crawfordville,119200.32662919266
Creedmoor,155185.52070983927
Creola,107772.03046092456
Crescent,75620.35342151971
Crescent Township,122087.86966712202
Cresskill,515655.70064361853
Cresson,226342.70974696375
Crest Hill,157871.7196749652
Crested Butte,597825.0171941465
Crestline,123439.7445884513
Creston,228982.76976544198
Crestview,129746.03233172232
Crestwood,196558.79246285107
Creswell,210383.6187665645
Crete,139102.9015706919
Creve Coeur,318421.5942084401
Cripple Creek,129034.0553714026
Crisfield,77868.03028753996
Crittenden,135544.96748067142
Crofton,194355.8867269106
Cromwell,174702.51929578456
Crooksville,64632.537930603175
Crosby,129407.73166024974
Cross Plains,196355.7380529421
Crossett,49055.74156398375
Crossville,122443.2200424561
Croswell,82828.73225810092
Croton-on-Hudson,471932.39173210046
Crouse,119531.38439717045
Crowder,48068.79361992528
Crowley,143009.02349112806
Crown City,63780.86248333758
Crown King,120395.70449222975
Crownsville,387433.70032870217
Croydon,173929.83834261194
Crozet,320929.7181557273
Crump,69186.82641426104
Crystal,99913.16173435519
Crystal City,116405.14385156307
Crystal Lake,258954.7794079398
Crystal River,130187.00507720892
Cub Run,77374.72620443976
Cudahy,117462.4371667763
Culleoka,142782.9574088201
Cullman,105875.4684204993
Cullom,72398.72915422142
Culpeper,215855.54653113615
Culver,137811.09717053163
Culver City,602636.2302363268
Cumberland,284313.9841532219
Cumberland Township,186340.94123296608
Cumming,255460.14721826548
Cummings Township,95293.36647374294
Cummington,228952.1734974431
Cumru Township,131993.15903420313
Cunningham,130214.28688654855
Cupertino,1220963.450914588
Currituck,250975.7406830427
Curtice,113101.67624101872
Curwensville,61644.38431609557
Cushing,58257.557466343664
Custer,90388.02656560755
Custer City,55130.038748373976
Cutchogue,569211.3502040325
Cutler,116464.87557939393
Cutler Bay,202670.5945591316
Cuyahoga Falls,157801.41627563295
Cygnet,120782.64648233751
Cypress,296849.2600445629
Dacono,224529.9895538743
Dacula,211527.10231445878
Dade City,147579.82977978056
Dagsboro,248781.20074396048
Dahlonega,158709.8468756222
Dalbo,169710.10759425
Dallas,214497.47860982292
Dalton,141186.01814919506
Daly City,586937.7209873013
Damascus,298808.79690113134
Damascus Township,158062.289471453
Dameron,299174.0714471999
Damon,149278.45205440163
Dana Point,743232.6546723521
Danbury,207190.05854467236
Danby,169565.60411569814
Dandridge,121766.60467764846
Dane,204527.94698153858
Dania Beach,208451.76138531923
Daniels,122331.30177420551
Danielsville,116108.76868781648
Dansville,87387.80236263043
Danvers,252823.28927369454
Danville,300183.1904248008
Daphne,172162.72575005493
Darby Township,108007.94481854292
Darden,56536.969173220205
Darien,392754.8927741821
Darlington,251044.6461413984
Darlington Township,104446.03735094717
Darrington,197896.24786056462
Dartmouth,302809.4626532821
Davenport,252977.35185938637
Davey,173003.126073786
Davidson,315868.83710266947
Davidson Township,98347.1457146498
Davidsonville,588402.7504854172
Davie,258810.44699200426
Davis,484637.0078703023
Davisboro,49823.087779118556
Davison,134525.44218956408
Davisville,74798.38193171783
Dawson,52665.76141383451
Dawson Springs,44849.26543525435
Dawsonville,188808.27312202798
Days Creek,115514.07772368738
Dayton,133811.597317355
Daytona Beach,144169.29293348806
De Beque,172587.77805236177
De Forest,210991.81145043453
De Graff,90594.33444974647
De Leon Springs,129410.43313265493
De Witt,126381.53007109094
Deadwood,152869.84379835753
Deal,1350116.5452387198
Deal Island,112434.9853096537
Deale,309623.83988642955
Dearborn,122585.02573407267
Dearborn Heights,102047.54948962876
Dearing,81104.64927023233
Deatsville,157423.42813791794
Debary,173586.84323630744
Decatur,170815.92438326983
Decaturville,63289.22360497693
Decherd,79331.55016228603
Decker,72155.42169493117
Deckerville,76220.86645704687
Dedham,381791.9568671052
Deep Gap,159483.21007811432
Deep Run,83132.05243682055
Deer Island,202297.05295097196
Deer Park,195384.12435007427
Deer Trail,181361.34441260973
Deerfield,205958.42641477886
Deerfield Beach,196027.2235080785
Deerpark,163134.14657074382
Defiance,92964.05854352778
Defuniak Springs,118270.30613677838
Del City,68099.59718372491
Del Mar,710535.5279147823
Del Monte Forest,1111095.6267120852
Del Norte,105741.32769812437
Del Rey,141795.6740021505
Del Rio,59959.47987723305
Delafield,329786.0086344447
Deland,147573.8529118352
Delano,158590.59929477217
Delaplane,456582.29162036435
Delavan,164883.50575313275
Delaware,164777.39803480744
Delaware City,151561.27672833114
Delaware Township,404406.6103763947
Dellrose,109333.74480783912
Delmar,157651.40737481046
Delmar Township,120314.0430588936
Delphi,70760.78134189516
Delphos,88531.02803391566
Delran Township,200188.15180796906
Delray Beach,328623.58073752787
Delta,136480.0761712908
Deltaville,272341.3079297896
Delton,129833.81785260914
Deltona,121949.12599689556
Demarest,630848.0676862682
Demossville,111775.035853683
Denair,229616.64468370183
Denmark,171895.45075099313
Dennis,341469.1925471626
Dennison,179643.00846873128
Denton,162055.9362985416
Denver,318406.7249329166
Denville Township,367951.45949681185
Depew,95082.57607860939
Depoe Bay,246527.50175954407
Deptford Township,175497.50265228545
Derby,194252.5935398104
Derry,239010.65304909894
Derwood,430454.9389755651
Des Moines,132736.75528148835
Des Peres,500236.4913563095
Des Plaines,234505.25911207616
Descanso,310712.77126540407
Desert Hot Springs,128016.62019108384
Desha,62456.67938628411
Deshler,83284.585432944
Desoto,148539.89317827468
Destrehan,188620.14760191235
Detroit,112253.51178363767
Deville,108734.94247676998
Devol,80700.94493651518
Dewar,39164.90694020642
Dewey,101441.24650117583
Dewey-Humboldt,205975.86869556125
Dewitt,178883.71350987567
Dexter,155324.22377692774
Diablo,1567088.3912872015
Diamond,138905.86567931605
Diamond Bar,512463.16630121146
Diamond City,73036.44087449575
Diamond Springs,258700.180324558
Dibble,69842.93219686454
Diboll,67592.59289922834
Dickerson,433916.7050027704
Dickinson,139027.05603054047
