Champlin,242476.92161102785
Chanceford Township,194957.9366709169
Chandler,277544.58006328193
Chandlersville,106387.85692281688
Chanhassen,379439.88513450365
Channahon,231527.16342611672
Channelview,122671.25984788298
Chantilly,601966.1610851266
Chapel Hill,270354.4580358352
Chapin,277525.596093303
Chaplin,158431.54594536853
Chapmansboro,175435.62214898845
Chapmanville,99157.24133627195
Chappaqua,850827.016710843
Chaptico,284707.2984258852
Chardon,184370.20120427047
Charles City,92976.29998922764
Charles Town,188592.25117166978
Charleston,303596.1775630562
Charlestown,266018.8209423221
Charlotte,281299.05436611164
Charlotte Hall,372790.54727380665
Charlottesville,344252.92084355064
Charlton,312306.49350855965
Chartiers Township,115232.64289605881
Chaska,315834.24082603556
Chatfield,211923.8753340373
Chatham,845021.9120443761
Chatham Township,843859.97383009
Chatsworth,84524.1053377299
Chattanooga,153277.14708168982
Chattaroy,315557.73253269197
Chaumont,170859.17203292449
Chauncey,83983.9137390269
Cheat Lake,229033.16442480238
Checotah,73126.15914755006
Cheektowaga,132286.37912814476
Chelmsford,414662.7412092284
Chelsea,322181.26898629125
Cheltenham,362230.1828909243
Cheltenham Township,278401.0347613887
Chenango,124260.72808387721
Cheney,174297.5206492051
Chenoa,96984.13427195553
Cheraw,105127.43120653596
Cherokee Village,66237.03540630001
Cherry Hill Township,292570.7841001754
Cherry Valley,116025.72805754692
Cherrylog,205367.65323319662
Cherryville,79206.61760862029
Chesaning,97798.03695135619
Chesapeake,247851.80042491402
Chesapeake Beach,351020.81586701213
Chesapeake City,281448.4249686741
Cheshire,249313.3810075869
Chesilhurst,194689.69831469023
Chesnee,129984.60974375217
Chester,214002.07163093408
Chester Springs,517929.2316840957
Chester Township,364728.1264838821
Chesterfield,283650.4208762788
Chesterland,233020.96455662968
Chestertown,252133.29800022964
Chevy Chase,1353689.5800881488
Chewelah,201840.95253824172
Chicago,411539.5388216653
Chicago Heights,79077.15757076073
Chicago Ridge,181042.7330985679
Chichester,296476.5021522923
Chickamauga,123927.14589935634
Chickasaw,57486.27452745324
Chickasha,73904.599594036
Chico,334716.37244390545
Chicopee,194162.73693576682
Childwold,107767.5393540046
Chilhowie,115602.10204897793
Chili,153613.26474005936
Chillicothe,108859.26120814878
Chillum,321244.1398029014
Chilmark,1481068.6171254609
Chiloquin,171293.76587242854
Chilton,183927.29753254415
China Grove,233351.73510067948
China Village,176603.07146978012
Chino,499101.9509661683
Chino Hills,670127.4865230222
Chino Valley,265269.70645290444
Chinquapin,96430.48953612847
Chippewa Lake,120234.20954231801
Chippewa Township,123257.60697852624
Chisago City,270937.40675000736
Chittenden,264453.47308579576
Chocowinity,195089.65232961247
Choctaw,181896.25161775184
Chouteau,119524.01587488188
Christiana,203741.1803249564
Christiansburg,130392.1483186768
Christmas,229167.61345606876
Chuckey,101488.24379306931
Chula,147436.95072458798
Chula Vista,566630.9763599043
Chunchula,139240.53405775153
Church Hill,190006.25885822572
Churchton,342603.58518552623
Churchville,395627.10792320647
Cibolo,231447.07123332663
Cicero,157077.39047474493
Cincinnati,182797.14647177386
Cinco Ranch,258540.2655328865
Cinnaminson Township,287442.16008881805
Circleville,144126.0109929418
Citronelle,108338.60808507346
Citrus Heights,307529.7649894188
Citrus Park,224672.17124042351
Citrus Ridge,252891.9991987593
Clackamas,376356.3095926253
Claremont,322700.3042189558
Claremore,148510.7540186007
Clarendon,165782.74286166055
Clarendon Hills,576970.8098145799
Clark,474215.94797961175
Clarkdale,248723.26427524534
Clarks Hill,121755.44871763301
Clarksburg,208513.71244055554
Clarkston,213644.91063966547
Clarksville,277074.20216497144
Clarkton,69975.83233985511
Clatskanie,217181.5348322917
Clawson,170800.1825567746
Claymont,220871.31325488453
Claypool,133538.10911849776
Clayton,283371.90495504846
Clear Lake,254595.0860815715
Clear Spring,243318.3402974976
Clearfield,160120.89937718006
Clearwater,283867.12679556303
Clementon,145837.8170702025
Clements,343498.7319163702
Clemmons,221579.3200320221
Clemson,221621.27633452942
Clermont,222847.90258384787
Cleveland,112105.22055716233
Cleveland Heights,139060.66796164564
Cleves,213529.51895762046
Clewiston,107374.89023688636
Cliffside Park,550366.6923198146
Cliffwood,318105.1898591584
Clifton,315499.58636829123
Clifton Forge,81272.07926658259
Clifton Springs,136297.07082158086
Climax,144331.31514804257
Clinton,152933.46113589985
Clinton Township,295265.24834510405
Clintonville,73690.03495703434
Clive,290358.34194164857
Closter,737828.4610318841
Cloverdale,320259.6557179437
Clovis,318209.07270302303
Clute,141792.52384242506
Clyde,106328.20999130748
Clymer Township,115594.94660224061
Clyo,143851.42092036546
Coachella,221225.9219597534
Coal City,58296.21327538487
Coal Fork,71774.66607441027
Coalinga,174114.03091939152
Coalmont,96991.79515746316
Cobb Island,277249.9743949998
Cobbtown,98284.09790111169
Cobleskill,151038.56611932663
Cochran,89847.76089758059
Cockeysville,425844.6656559215
Cocoa,141079.377386089
Cocoa Beach,399198.3962335427
Coconut Creek,301981.413084108
Coggon,145538.92226077945
Cohasset,911941.3652871477
Cohoes,209839.49662143632
Coinjock,251133.68066036323
Cokato,180222.81940896207
Coker,161694.32760475206
Colbert,248285.06360626762
Colchester,185728.1295998375
Cold Spring,175589.36625377258
Cold Spring Harbor,1258358.1131952396
Cold Springs,257068.59839514282
Coldspring,59552.31209556787
Coldwater,114375.5751413167
Colebrook,260360.8235849189
Colebrookdale Township,195482.22672236254
Coleman,120035.76468514107
Coleman Falls,202476.2643190882
Colfax,166543.0721780521
Collbran,275149.43366586824
College Corner,104028.11184836576
College Grove,492601.82050360006
College Park,332752.8844279564
College Place,237456.9602645889
Collegedale,302324.6852942652
Colleyville,545999.8134828239
Collier Township,501535.5397101539
Collierville,298574.87234291044
Collingswood,274051.9822516197
Collins,120321.33923934866
Collinston,81941.81158174679
Collinsville,124921.5795377335
Collinwood,77575.39676109406
Cologne,318772.20616607036
Coloma,140566.48940909695
Colon,108795.91416345899
Colonia,344813.5376367824
Colonial Heights,175393.24347549392
Colora,272287.34103979036
Colorado City,180766.7739332202
Colorado Springs,271870.8714867405
Colquitt,86499.53518087401
Colrain,196031.31386660962
Colt,74865.42996224768
Colton,341992.49768893
Colts Neck Township,818264.4096735364
Columbia,258372.51619498178
Columbia City,298940.53311715764
Columbia Heights,195135.09933878007
Columbiana,133820.14511520913
Columbus,162662.28030562162
Columbus Grove,104688.02920417761
Colville,199275.03358331372
Comanche,70363.18963529072
Combs,98942.13356254985
Comer,129544.45352318876
Commack,541669.4662935436
Commerce,202398.74964885402
Commerce City,298413.6545403862
Commercial Point,224942.90964970688
Compton,360247.7222311622
Comstock,131542.35239383462
Comstock Park,164638.8266523476
Concord,401990.62365471816
Concrete,190859.5453933417
Conesville,131842.20345973113
Conewango,66322.33591919964
Conifer,466137.21757065656
Conklin,168293.77947387483
Conley,85903.04917922535
Conneaut,77148.11261004978
Conneaut Lakeshore,120046.40465991448
Conneautville,89036.31813671248
Connellsville Township,96110.60472073153
Connelly,143905.82767213313
Conover,126483.8919024749
Conowingo,262523.54748891434
Conroe,199752.11961669117
Conshohocken,340505.0489075764
Constantine,96913.61375289943
Continental,97610.15439147851
Converse,156465.59833831777
Convoy,102928.10213405582
Conway,202374.62402738936
Conyers,143284.99170337102
Conyngham Township,162780.16588147345
Cookeville,155106.76892310486
Cookson,113868.26050015235
Cooksville,392745.8422123927
Cool,390710.9070526484
Cool Ridge,98216.86465423777
Coolidge,109608.89040730274
Coolville,92990.7715722751
Coon Rapids,174190.41718936243
Cooper City,585397.9523155894
Cooper Township,108857.89600336793
Cooperstown,274746.547786778
Coopersville,172331.02688126356
Copan,92166.72205241935
Copiague,358118.95984672534
Copley,241068.3504910567
Coppell,416390.1908909257
Copperhill,92888.77806913212
Coral,100669.21871762996
Coral Gables,806535.0966266416
Coral Hills,221173.73703688747
Coral Springs,399994.3293237498
Coram,350912.4753042881
Corbett,476616.8761095625
Corbin,100642.92737211916
Corcoran,137538.9429785514
Cordele,88266.116645116
Cordova,289830.68485158123
Corinna,99544.85840832733
Cornelia,125232.702989876
Cornelius,289863.6713208554
Cornell,91948.46469829099
Cornersville,119815.76550206124
Corning,54091.22115138387
Cornish,202494.45607696546
Cornville,306355.28099098866
Cornwall,495677.85122881946
Cornwall on Hudson,321323.7415332445
Corolla,624488.1178613418
Corona,487708.0718328538
Coronado,1379752.3450714326
Corry,84257.64533286009
Corryton,160675.3097296173
Corte Madera,1336707.7151182853
Cortez,472297.0159160455
Cortland,130343.69633783541
Cortlandt Manor,398220.9096078874
Cortlandville,82907.00965013474
Corunna,96069.37211473334
Corvallis,325014.21096274804
Corydon,92367.43537034412
Cosby,118181.34153404106
Costa Mesa,837383.9593224991
Cotati,575054.0083393204
Coto de Caza,962616.1323014888
Cottage Grove,217381.6531358873
Cotter,127241.9368212194
Cottondale,142962.67926882824
Cottonwood,233453.65483957686
Cottonwood Heights,400243.09247000655
Counce,163903.39836872616
Council Hill,76598.57662342454
Country Club,311486.569550195
Country Club Hills,126849.18785889352
Coupland,228723.4479721784
Courtland,272501.97986215365
Cove,70708.23874444315
Coventry,274232.6159983336
Covert,128479.68563374293
Covesville,243258.69266471718
Covina,532855.4909198391
Covington,115451.13944913882
Covington Township,146438.300171732
Cowan,72875.33229356867
Cowanshannock Township,110465.22589835507
Coweta,143495.1385378965
Cowiche,183583.98723254414
Cowpens,90083.91150004926
Coxs Creek,174007.75050009813
Crab Orchard,76339.23964549758
Cragsmoor,277878.78644294717
Craig,195099.47723836813
Craig Beach,115242.1007208974
Cranberry Township,104115.48590926429
Cranbury Township,552694.8557992935
Crandall,106943.23407697745
Cranesville,115320.57934898364
Cranford,532383.5442205068
Cranston,266217.4737219629
Crawford,238129.3242549663
Crawfordsville,95905.0899261351
Crawfordville,161280.2361695866
Creedmoor,181406.74527851192
Creola,133239.69184981493
Crescent,90552.74239267744
Crescent Township,147531.74934693068
Cresskill,652792.1893385316
Cresson,291630.6425925232
Crest Hill,169295.31386257138
Crested Butte,803278.2381230566
Crestline,155975.50245811717
Creston,318344.41785910225
Crestview,157040.92954866882
Crestwood,223448.6616261292
Creswell,267238.2218591034
Crete,150141.44628506558
Creve Coeur,373290.51782804314
Cripple Creek,184305.6276939517
Crisfield,91575.67385098824
Crittenden,151008.97962360692
Crofton,253869.3973660463
Cromwell,202389.9789556865
Crooksville,63580.50291147682
Crosby,178394.8110608206
Cross Plains,241590.44744696943
Crossett,53975.10938937982
Crossville,143952.63348377892
Croswell,87939.69812015476
Croton-on-Hudson,586454.1871258097
Crouse,149295.0468384308
Crowder,65752.22030616207
Crowley,178867.43393331862
Crown City,84368.26753177367
Crown King,148281.35991601794
Crownsville,508667.0611230278
Croydon,204475.52361089567
Crozet,391627.11537560006
Crump,82937.04203053644
Crystal,99727.76849982256
Crystal City,130267.38449471992
Crystal Lake,266159.897591701
Crystal River,149091.66657751065
Cub Run,98861.06388956204
Cudahy,149053.54631798176
Culleoka,184122.1537650132
Cullman,126808.36536665779
Cullom,75149.1349199704
Culpeper,264499.65172489407
Culver,184217.29660967094
Culver City,1035663.2965110125
Cumberland,348075.76727461175
Cumberland Township,235659.72140103136
Cumming,301153.9033483747
Cummings Township,123582.7975058076
Cummington,268556.52622343146
Cumru Township,162786.21403712046
Cunningham,172263.95513416425
Cupertino,2024063.7199852031
Currituck,317748.2847866239
Curtice,121483.39455055777
Curwensville,84129.67572795544
Cushing,75347.89379975293
Custer,101033.34253555573
Custer City,71268.90927543576
Cutchogue,729227.3513203422
Cutler,146304.0439321021
Cutler Bay,264803.0729188513
Cuyahoga Falls,173035.90331130513
Cygnet,102358.95670625601
Cypress,401584.5910244609
Dacono,262638.6023076257
Dacula,234973.39193319945
Dade City,186796.74020103895
Dagsboro,310019.2395390893
Dahlonega,190541.38581477263
Dalbo,199496.14373237442
Dallas,292740.72133961006
Dalton,161181.3812475427
Daly City,872706.1403199922
Damascus,372847.460632524
Damascus Township,197423.20270062843
Dameron,366778.67545945174
Damon,220520.6416612337
Dana Point,1001743.5031479275
Danbury,244961.753548596
Danby,221658.07942691128
Dandridge,165490.58805354836
Dane,250869.6040917438
Dania Beach,279354.2670992557
Daniels,142828.75177885548
Danielsville,137110.6698622561
Dansville,95857.89772497104
Danvers,301955.39295174216
Danville,405024.9891704906
Daphne,195417.22801230702
Darby Township,112187.41092845346
Darden,87851.64084016027
Darien,473841.40539437375
Darlington,294321.27336072724
Darlington Township,132855.60951495366
Darrington,211666.81395405624
Dartmouth,379285.47751176683
Davenport,290121.0719207497
Davey,216644.79558337684
Davidson,398905.3705137505
Davidson Township,134698.53423751972
Davidsonville,720636.0444544455
Davie,340376.58698307053
Davis,691521.9135141245
Davisboro,63863.6595794046
Davison,134797.93338365163
Davisville,85917.18277952638
Dawson,58962.79083088638
Dawson Springs,54361.174280723164
Dawsonville,212496.3493771609
Days Creek,154842.62957600993
Dayton,161914.62722833868
Daytona Beach,178319.12896972694
De Beque,215171.0808510201
De Forest,262581.90701168124
De Graff,94728.0152075486
De Leon Springs,157397.8044676347
De Witt,144532.0015813209
Deadwood,182210.18119449407
Deal,1909990.9773652616
Deal Island,135674.17132230327
Deale,380038.0611186181
Dearborn,122161.23215303184
Dearborn Heights,95057.7590399046
Dearing,99864.83391157289
Deatsville,185338.75230816254
Debary,214721.5121593127
Decatur,224318.17380944826
Decaturville,85933.67905050504
Decherd,97501.12329160649
Decker,76284.78869173366
Deckerville,67134.6091825054
Dedham,488804.8908766975
Deep Gap,210266.43659264653
Deep Run,96198.82745101672
Deer Island,269575.9239892569
Deer Park,245435.28002230072
Deer Trail,238751.6106962598
Deerfield,253178.5463277258
Deerfield Beach,262429.64592886355
Deerpark,169693.73289869155
Defiance,104084.69698240566
Defuniak Springs,115971.52152622773
Del City,74834.84930614365
Del Mar,1325075.7153994031
Del Monte Forest,1481575.3766708418
Del Norte,145048.05899724865
Del Rey,177208.68723657372
Del Rio,87857.03880073415
Delafield,407310.28634133295
Deland,177806.03214406947
Delano,197551.96405200427
Delaplane,654968.7548518302
Delavan,176532.30412779376
Delaware,194975.02755884815
Delaware City,188067.82682021963
Delaware Township,445556.79486664775
Dellrose,146139.1618334539
Delmar,195524.98812651198
Delmar Township,161593.48172905867
Delphi,79690.50308102502
Delphos,102529.56818205037
Delran Township,228317.69307970247
Delray Beach,441396.0258568235
Delta,163078.4210983393
Deltaville,348064.2654192491
Delton,148404.15637389544
Deltona,149824.6395938443
Demarest,799848.0512423263
Demossville,122218.10732234675
Denair,328477.40930408763
Denmark,185424.42618317012
Dennis,453053.3939855622
Dennison,218068.07908356105
Denton,212920.45997098478
Denver,445317.6602230113
Denville Township,437792.4559429926
Depew,121505.95770638903
Depoe Bay,340463.9894948965
Deptford Township,194603.06105699448
Derby,203459.40444891143
Derry,293421.90188327554
Derwood,542780.1443633586
Des Moines,162595.23981404118
Des Peres,598015.4606756639
Des Plaines,265247.3275122155
Descanso,383535.9472982961
Desert Hot Springs,160874.73266676528
Desha,77076.86066401884
Deshler,98020.10136891477
Desoto,178781.72497289354
Destrehan,213846.49626495372
Detroit,123788.11465995172
Deville,146182.65373294393
Devol,102831.86781135175
Dewar,44281.3068129141
Dewey,119857.11196708793
Dewey-Humboldt,256245.38552143288
Dewitt,214917.7103578584
Dexter,190641.29174449536
Diablo,2228478.6745524853
Diamond,147753.9283224631
Diamond Bar,745754.8119795269
Diamond City,89093.85706104994
Diamond Springs,326669.4339285064
Dibble,94178.59966911806
Diboll,102239.52965828207
Dickerson,528993.955512421
Dickinson,181481.86722107208
Dickinson Township,181040.26532447725
