Champlin,162644.97597494366
Chanceford Township,130127.99116423192
Chandler,161120.12400242736
Chandlersville,57671.20185951483
Chanhassen,253632.236932179
Channahon,184683.49684993352
Channelview,66319.66982487278
Chantilly,322982.68060702225
Chapel Hill,158966.22164082117
Chapin,195530.60461237875
Chaplin,108902.85941522711
Chapmansboro,84431.53410594813
Chapmanville,47094.26579449608
Chappaqua,524713.7842968813
Chaptico,147308.4861477822
Chardon,129882.32900294772
Charles City,60237.45215778031
Charles Town,137303.15023630427
Charleston,148765.1358697493
Charlestown,141235.92234069825
Charlotte,160465.75236001867
Charlotte Hall,258163.56798307892
Charlottesville,196638.79300912778
Charlton,209130.3146007248
Chartiers Township,79766.36800004847
Chaska,246007.52560216407
Chatfield,114810.83663258931
Chatham,405576.83276249847
Chatham Township,508053.92821671534
Chatsworth,68464.23436715637
Chattanooga,91769.38564043742
Chattaroy,129817.25018256418
Chaumont,53508.26586531832
Chauncey,37768.56210650651
Cheat Lake,112946.58841629676
Checotah,34629.36053430107
Cheektowaga,83556.3456811153
Chelmsford,238160.3562815889
Chelsea,193130.55510059377
Cheltenham,202671.19504331512
Cheltenham Township,186530.1898368526
Chenango,71557.69185995372
Cheney,89235.26769485878
Chenoa,81643.43303472952
Cheraw,66014.36712261934
Cherokee Village,41958.00402454588
Cherry Hill Township,190552.85007663863
Cherry Valley,88898.31965542294
Cherrylog,102394.07305960591
Cherryville,59321.83952938173
Chesaning,127751.63089369134
Chesapeake,130014.35779201657
Chesapeake Beach,198011.9926570663
Chesapeake City,182511.85887071842
Cheshire,156977.77987219382
Chesilhurst,134435.1269528272
Chesnee,85219.76303335237
Chester,137652.97203868686
Chester Springs,288231.04293125146
Chester Township,305413.5191161311
Chesterfield,185284.6369096197
Chesterland,193028.33721009915
Chestertown,144660.7932916971
Chevy Chase,610907.0465206145
Chewelah,85184.75772500657
Chicago,250592.67378777527
Chicago Heights,91944.87304204924
Chicago Ridge,147092.56279817573
Chichester,144265.47182555473
Chickamauga,78839.3809354829
Chickasaw,41779.968485679616
Chickasha,43430.903418165515
Chico,170766.05767351843
Chicopee,118388.34036486718
Childwold,57784.678163145865
Chilhowie,74413.2448900038
Chili,107279.08237125963
Chillicothe,76687.75125144162
Chillum,164307.50268110743
Chilmark,649622.880548254
Chiloquin,69852.98255645401
Chilton,85558.6784051814
China Grove,108553.79915959222
China Village,96023.40924516604
Chino,219011.18018006155
Chino Hills,262951.97107471275
Chino Valley,134424.38437853448
Chinquapin,49325.42122524669
Chippewa Lake,98841.79473467283
Chippewa Township,74211.72721207526
Chisago City,143787.76095801234
Chittenden,140696.86441607302
Chocowinity,160810.527471145
Choctaw,100145.10874419332
Chouteau,58174.737429455476
Christiana,96730.2448587244
Christiansburg,93384.05010261975
Christmas,116418.50501029874
Chuckey,88691.72221377604
Chula,74663.77937660064
Chula Vista,288078.12166641204
Chunchula,53271.92510745006
Church Hill,91855.32770815495
Churchton,206783.56074346785
Churchville,222648.07591393267
Cibolo,162691.88890775514
Cicero,120109.22743629196
Cincinnati,131813.53942043692
Cinco Ranch,144739.70751885578
Cinnaminson Township,194052.86169511973
Circleville,107025.23173240322
Citronelle,69210.59629235326
Citrus Heights,166950.50069564063
Citrus Park,121505.8385441726
Citrus Ridge,197589.33076768575
Clackamas,181898.97603569695
Claremont,154881.68244874745
Claremore,107437.36706055488
Clarendon,89801.99149812032
Clarendon Hills,401697.619082663
Clark,246287.64363763307
Clarkdale,130704.04048693857
Clarks Hill,113051.0901204806
Clarksburg,127949.84288874807
Clarkston,174916.12501725776
Clarksville,165591.52666254307
Clarkton,51432.40963555088
Clatskanie,109894.65932950636
Clawson,144773.0102459484
Claymont,132470.88432929874
Claypool,100756.72851370503
Clayton,171822.137620643
Clear Lake,129737.44144118961
Clear Spring,155173.78320241216
Clearfield,86300.7866393514
Clearwater,149229.45240989976
Clementon,112892.31266657102
Clements,195709.2017949146
Clemmons,163020.23944517376
Clemson,113381.2736488847
Clermont,144107.92076179487
Cleveland,97527.24565733991
Cleveland Heights,132923.58234531074
Cleves,168293.15402291846
Clewiston,68280.06969552403
Cliffside Park,244109.8743877919
Cliffwood,162426.42503377626
Clifton,185609.14653092672
Clifton Forge,44883.75070500415
Clifton Springs,74503.84987004887
Climax,113968.44997596298
Clinton,108765.25814260558
Clinton Township,192978.26849563242
Clintonville,40949.2645617666
Clive,199638.87628597108
Closter,377268.57080935984
Cloverdale,159229.16062913457
Clovis,164325.54058366446
Clute,66738.51553070094
Clyde,74304.40749801174
Clymer Township,53941.602313544034
Clyo,67837.5986986799
Coachella,110484.30495164117
Coal City,36486.26801999548
Coal Fork,57953.27618783808
Coalinga,118088.87434271215
Coalmont,49768.86308218432
Cobb Island,208645.73256502073
Cobbtown,67866.74601778103
Cobleskill,80887.5457979713
Cochran,59107.216897889404
Cockeysville,249323.06202594642
Cocoa,96337.94136858864
Cocoa Beach,199896.10899301973
Coconut Creek,160182.7177357565
Coggon,97816.35511088447
Cohasset,505568.9860526464
Cohoes,108201.35729823267
Coinjock,147814.08015214355
Cokato,108542.13961850537
Coker,102864.72235606668
Colbert,146651.75654825757
Colchester,95149.39369579342
Cold Spring,127914.1126625512
Cold Spring Harbor,764164.6208276519
Cold Springs,161081.65730232393
Coldspring,69346.720136451
Coldwater,80893.10162110665
Colebrook,205263.4052936419
Colebrookdale Township,127873.21327099571
Coleman,66452.97651783873
Coleman Falls,110011.17730846713
Colfax,120526.03897477068
Collbran,193381.85430453534
College Corner,78279.19042127767
College Grove,196369.9952144461
College Park,167104.04271889635
College Place,97024.89954767047
Collegedale,184176.96887472784
Colleyville,329499.0602168716
Collier Township,267033.0471587736
Collierville,225647.6232210042
Collingswood,125517.483019569
Collins,105613.09066328767
Collinston,43094.15948784571
Collinsville,89001.92346383091
Collinwood,33014.04640621427
Cologne,206392.8675735934
Coloma,70402.4774716745
Colon,67418.7193923069
Colonia,206685.3248936326
Colonial Heights,106315.92523746671
Colora,175925.42778182574
Colorado City,137900.29885089642
Colorado Springs,154254.90949473393
Colquitt,50563.1548520692
Colrain,101944.81845423805
Colt,54230.48825558006
Colton,140670.65690374156
Colts Neck Township,524238.89819453866
Columbia,141906.83743994212
Columbia City,150038.7016103389
Columbia Heights,133717.3869690717
Columbiana,98602.94486584398
Columbus,116826.97501898398
Columbus Grove,75443.48379396748
Colville,75161.00093912732
Comanche,32381.706184119816
Combs,66525.79187289807
Comer,91557.76772493019
Commack,330239.9973854941
Commerce,127590.19161383521
Commerce City,159480.05201161915
Commercial Point,154166.71945278766
Compton,117703.30109193863
Comstock,112898.91048348625
Comstock Park,104705.23697551909
Concord,244652.52870614652
Concrete,91085.6359564516
Conesville,61828.27070179794
Conewango,45240.67291037375
Conifer,214380.92653231454
Conklin,101085.89801448258
Conley,72666.9899323824
Conneaut,56166.02021224146
Conneaut Lakeshore,72328.84046451621
Conneautville,52729.647806677305
Connellsville Township,65401.019919954255
Connelly,76051.71377454622
Conover,96083.12233329241
Conowingo,169608.94931707982
Conroe,112757.812383513
Conshohocken,157781.5867129199
Constantine,69410.68956554373
Continental,63838.068027481815
Converse,93893.99638961528
Convoy,57474.61515726296
Conway,110584.92986120169
Conyers,151451.38008027835
Conyngham Township,117504.97633334993
Cookeville,95055.92862498238
Cookson,50250.04522148901
Cooksville,225693.78045031065
Cool,229788.5016177884
Cool Ridge,44486.70413799166
Coolidge,91354.14307280512
Coolville,57992.87527397084
Coon Rapids,117139.0861017917
Cooper City,291018.7772105136
Cooper Township,91735.9983336547
Cooperstown,89852.97283037163
Coopersville,116125.40217956426
Copan,41225.49426693813
Copiague,214040.0450907965
Copley,185481.6821244361
Coppell,228729.9318651225
Copperhill,50869.406063426795
Coral,73342.69636231937
Coral Gables,356319.93494860857
Coral Hills,120154.35447685086
Coral Springs,221826.05669508805
Coram,192718.56085514152
Corbett,242652.6193350558
Corbin,45473.951704605075
Corcoran,62817.071778751975
Cordele,57130.39407323775
Cordova,141774.22171261054
Corinna,68881.72821441367
Cornelia,107161.49377322671
Cornelius,171652.270238133
Cornell,49692.51234005802
Cornersville,65151.453736221745
Corning,39432.88816309717
Cornish,124519.63963805448
Cornville,172278.06020267494
Cornwall,296224.31315481896
Cornwall on Hudson,224182.45410602773
Corolla,318933.34844040603
Corona,243351.19790983887
Coronado,181190.74181723836
Corry,56884.07446389713
Corryton,91821.29945056849
Corte Madera,593509.4032448005
Cortez,264964.6358630514
Cortland,91096.1177595702
Cortlandt Manor,273979.02194847964
Cortlandville,66466.5251717958
Corunna,89163.83704830613
Corvallis,146237.6408290678
Corydon,64123.13910180579
Cosby,58838.9526625342
Costa Mesa,335133.5980268781
Cotati,319710.7453807393
Coto de Caza,454356.2899704386
Cottage Grove,128144.64151804263
Cotter,56439.02877180414
Cottondale,106939.06635697311
Cottonwood,119193.12869671464
Cottonwood Heights,208741.41598261864
Counce,80255.11513109005
Council Hill,38941.87674664935
Country Club,137310.92246256905
Country Club Hills,152747.10690544485
Coupland,143093.43626511472
Courtland,152049.07440756055
Cove,36785.21987738104
Coventry,167837.31429991763
Covert,67481.67308893878
Covesville,184075.19965335727
Covina,218751.96596815425
Covington,87029.29034152134
Covington Township,67043.08697503633
Cowan,46732.87285330167
Cowanshannock Township,57877.507023256134
Coweta,104621.67731519783
Cowiche,115269.49554076606
Cowpens,61166.488869206776
Coxs Creek,108557.63440127547
Crab Orchard,43951.1826103819
Cragsmoor,187270.62808909875
Craig,77563.80838969124
Craig Beach,92520.12055925868
Cranberry Township,55877.31767967739
Cranbury Township,331090.43351641647
Crandall,82514.96787241653
Cranesville,83285.65816046501
Cranford,291422.8026972917
Cranston,162828.83330964128
Crawford,118524.6761817272
Crawfordsville,58690.43283852697
Crawfordville,74751.60503639621
Creedmoor,124089.90395406849
Creola,81015.99071239446
Crescent,46601.48079905479
Crescent Township,92293.3014506671
Cresskill,358901.7019018604
Cresson,158354.06686217475
Crest Hill,143854.18262503165
Crested Butte,368295.60448820493
Crestline,88081.99056025913
Creston,157512.34797255334
Crestview,108070.65832901733
Crestwood,163304.22986626456
Creswell,150781.71080583337
Crete,123051.6598585513
Creve Coeur,258116.72580471978
Cripple Creek,93339.86668314807
Crisfield,59039.41419769517
Crittenden,103304.97073719204
Crofton,129993.40664529587
Cromwell,140716.3513595734
Crooksville,61141.633207866726
Crosby,93165.20725765817
Cross Plains,149094.963221121
Crossett,43680.85133767936
Crossville,95762.68421441235
Croswell,78524.1095683141
Croton-on-Hudson,334990.78266554355
Crouse,85996.74747687901
Crowder,32756.522575926763
Crowley,107997.7894845784
Crown City,49826.53650741703
Crown King,91454.19355387584
Crownsville,251988.5013115347
Croydon,133286.80458075838
Crozet,239569.84576806237
Crump,50100.40778687635
Crystal,92397.47765683793
Crystal City,96275.52663185792
Crystal Lake,244511.91666753258
Crystal River,110667.81941492828
Cub Run,52086.52603923833
Cudahy,88485.94117551617
Culleoka,102339.36873892095
Cullman,76841.78593323696
Cullom,65413.52942561855
Culpeper,154806.87840167628
Culver,88059.18439176894
Culver City,181931.19440360984
Cumberland,203201.34188497224
Cumberland Township,130517.00983973892
Cumming,203002.01596475288
Cummings Township,64185.31742645268
Cummington,170000.6328065257
Cumru Township,98151.2220916993
Cunningham,90664.11859484689
Cupertino,512596.8716062271
Currituck,175642.70081817114
Curtice,102745.28711462059
Curwensville,37214.284426278886
Cushing,34640.52592072683
Custer,79957.80645465499
Custer City,34060.21921719185
Cutchogue,387894.6712308846
Cutler,84741.66276431106
Cutler Bay,129229.30494071648
Cuyahoga Falls,139850.6523780932
Cygnet,122407.51735569118
Cypress,207263.96805718055
Dacono,191367.60733044625
Dacula,184622.28221611187
Dade City,103542.02644334256
Dagsboro,168641.37475141857
Dahlonega,120098.6977665085
Dalbo,128664.25710813994
Dallas,149496.2557160892
Dalton,110100.58345537355
Daly City,291597.6232755961
Damascus,216680.1268104263
Damascus Township,114100.00805462859
Dameron,213518.56479269106
Damon,107487.26790457238
Dana Point,459502.9732010555
Danbury,158616.87565134125
Danby,112371.50240596807
Dandridge,73167.85087474571
Dane,153266.98645383352
Dania Beach,130432.12893258115
Daniels,76295.43558305202
Danielsville,91860.6247570108
Dansville,65340.87394919754
Danvers,178910.19790357308
Danville,187120.60813019538
Daphne,142575.70106510245
Darby Township,100452.22024161567
Darden,41648.174416800735
Darien,290578.4607240665
Darlington,197278.98299236348
Darlington Township,69746.3405901916
Darrington,189826.32224462702
Dartmouth,208828.17941959246
Davenport,217489.19858708262
Davey,134736.38451025466
Davidson,218954.2849254091
Davidson Township,57036.0535776409
Davidsonville,429111.12163312064
Davie,172278.36148946578
Davis,280629.2027291372
Davisboro,36630.316195163665
Davison,131394.12117302962
Davisville,61013.61131422906
Dawson,46740.46228647068
Dawson Springs,34183.24884361767
Dawsonville,156795.6562576087
Days Creek,78615.88509970391
Dayton,103311.7183406107
Daytona Beach,111617.93827528825
De Beque,109000.33821904198
De Forest,154015.918535858
De Graff,82978.31268845356
De Leon Springs,100208.89451664947
De Witt,77668.97206697505
Deadwood,123347.44625766801
Deal,687858.1162210888
Deal Island,83101.57337575646
Deale,223605.3590576136
Dearborn,118182.61896424233
Dearborn Heights,106135.14622491255
Dearing,60517.081395229005
Deatsville,126740.1289521242
Debary,131947.72204953528
Decatur,106991.87637895101
Decaturville,38811.95898519246
Decherd,58045.55019116349
Decker,64881.341544554474
Deckerville,82113.17230743852
Dedham,263291.5570038911
Deep Gap,100937.48800706868
Deep Run,66772.79817153214
Deer Island,130667.04647107936
Deer Park,141469.0906669212
Deer Trail,126593.00114575373
Deerfield,150507.43675632493
Deerfield Beach,126927.26787700012
Deerpark,144582.2123874732
Defiance,81951.88303045044
Defuniak Springs,120253.4239327284
Del City,51302.97908812275
Del Mar,121393.8289310868
Del Monte Forest,721457.8826560442
Del Norte,62953.7479763329
Del Rey,100502.93101841264
Del Rio,42506.81903368794
Delafield,238179.90747273405
Deland,117517.74276642854
Delano,113679.89047779178
Delaplane,232211.69178416338
Delavan,144833.91381726222
Delaware,129310.91209937976
Delaware City,115504.2884470625
Delaware Township,344305.22941681586
Dellrose,68453.07476367468
Delmar,115604.65908163339
Delmar Township,76122.91239559233
Delphi,58874.23519567653
Delphos,72688.07727199997
Delran Township,162415.61148523662
Delray Beach,212412.6411969321
Delta,105148.15550973879
Deltaville,183755.13033605568
Delton,110196.48409876008
Deltona,95129.84323619102
Demarest,442125.0585170224
Demossville,92456.21011424037
Denair,134067.2938079863
Denmark,162084.73849496114
Dennis,210169.0432368468
Dennison,143150.53270404387
Denton,116430.1750259763
Denver,187093.9016906501
Denville Township,281807.8979388916
Depew,70823.92990782755
Depoe Bay,141513.77719245793
Deptford Township,148509.25868529768
Derby,177416.76692079913
Derry,174354.38460923627
Derwood,296187.5285898697
Des Moines,101215.29013175801
Des Peres,394217.173261801
Des Plaines,196504.2518843196
Descanso,229532.23275553854
Desert Hot Springs,95351.45144097111
Desha,44312.55644798434
Deshler,63944.45590804755
Desoto,116943.74207589285
Destrehan,113605.27863536734
Detroit,97969.8766308919
Deville,69506.7974876614
Devol,48177.33325095858
Dewar,33511.722581195485
Dewey,60019.67370967324
Dewey-Humboldt,157694.73907396026
Dewitt,138418.64636294983
Dexter,111851.90256336263
Diablo,883214.4662491031
Diamond,122538.35986314472
Diamond Bar,274937.63146077236
Diamond City,52432.07863677484
Diamond Springs,196326.0504063381
Dibble,49906.1164013082
Diboll,54998.11210520238
Dickerson,316610.3002324918
Dickinson,94672.132588561
Dickinson Township,101714.86419973029
Dickson,82837.90997278919
